-1.9406,-2.4659,-1.9437,0.683,-1.1769,-1.7698,1.3848,1.0132,1.68,0.61629,-0.34592,0.063529,1.9608,0.2198,-0.22657,1.5183,0.96514,-0.89355,1.8042,1.9447,-0.091671
-1.0163,-0.82111,-1.9912,-0.36068,-1.3229,-2.2502,2.5226,1.4789,-0.70255,3.7233,3.0695,1.4634,0.11062,3.0425,2.0287,-2.5634,0.61959,1.0163,-2.0363,-2.7086,-0.09332
1.415,-0.67243,1.3127,2.3965,0.18182,0.26833,1.8371,0.63374,-0.95367,2.8535,2.1179,0.68773,-0.44513,0.59433,1.1334,-1.8611,2.4679,2.2386,-0.9444,-0.8486,0.85955
-3.3603,-3.065,-1.1322,-2.7512,-2.391,0.11971,-0.078045,1.5624,-2.5669,-0.40316,0.64383,0.75247,-2.7444,0.75878,0.20352,-3.0164,-0.28632,-0.97143,-2.7618,-3.0583,0.85897
-0.22113,0.75896,-0.023703,-0.40807,0.14518,0.99818,-0.79509,-1.2779,-0.58711,1.9883,1.1504,-2.6913,-1.1265,0.37694,1.2409,-0.9094,-2.9291,-3.2887,-2.1926,-2.1418,1.5873
1.3044,0.72241,0.56813,-4.0724,0.61941,0.8782,2.4021,2.0726,-3.4908,4.441,2.8057,-1.3526,-3.7536,-0.34019,1.35,-4.1677,-1.8458,-2.1329,-4.3128,-4.0364,-2.0057
-3.7764,-3.7662,-3.563,-3.1432,-3.4268,-3.3472,-1.4153,-3.1877,0.69616,-0.277,0.48696,-0.26746,0.76597,1.9726,1.9254,0.17769,0.73214,-0.076653,-0.049751,-0.013122,-0.15205
0.22972,1.46,0.10026,1.3407,-1.0842,-2.8856,-2.8349,0.20835,1.5772,-0.78599,-1.0054,-1.0137,0.46791,-1.4035,-3.4254,2.7214,0.751,0.29956,1.9023,0.86282,-2.3137
1.1059,0.10967,-1.1159,-0.10168,-1.3895,-2.0737,-1.5403,-2.3126,0.63561,-2.3121,-2.6634,-1.2279,1.0924,0.47843,-1.1318,2.5205,-2.0514,-0.2311,1.8035,2.7362,-0.55903
0.74375,-0.12886,1.5068,0.029028,1.5109,0.47876,2.0297,1.2741,0.7791,0.10757,-0.26032,0.21945,-0.22188,-0.78731,-1.6234,0.19096,-0.65934,-2.7441,1.5776,-0.11629,0.25894
0.29987,0.73709,0.81343,0.7899,0.026375,0.66848,0.91854,-0.64004,-0.29353,0.6224,-0.40466,2.1193,1.0534,1.6322,0.76903,-0.15495,3.586,-0.007697,-1.6486,0.40241,-0.072443
0.65608,-0.85528,-1.1148,-2.697,-1.2558,-2.5304,-1.2122,-0.47158,-0.080687,-0.21922,-0.21415,-0.93695,-1.5207,-0.75009,-0.93967,-0.84332,0.84704,1.5588,-1.6939,-1.7005,0.31536
-1.8566,-0.62682,1.2175,-1.1122,0.80727,-2.0847,-1.638,-1.403,-1.7822,-1.7496,-2.6933,1.0096,-0.39179,1.6627,-1.4924,-0.8586,1.7338,-1.8428,-0.58878,0.47509,-1.7442
-3.1113,-3.0593,-2.1955,-0.95805,-2.5619,-3.1117,1.2759,-1.2701,1.6195,-0.72405,-0.21999,-0.5605,1.4554,-0.15945,1.328,2.2753,1.5682,-0.12812,2.4583,1.199,-0.67807
0.813,3.2968,1.2079,0.031507,1.0905,0.31483,-2.3997,-1.7547,-0.77272,-2.3275,-2.5917,-0.64012,-0.66524,-0.65191,-1.4532,0.17279,-0.68151,-0.11002,-0.25641,0.52578,-0.30309
1.9119,0.78174,-0.61493,-3.047,0.21692,2.0672,2.2416,-1.9082,-2.8553,-1.1477,0.36359,-0.67217,-3.2483,-0.36657,-0.94636,-2.8108,0.88109,-0.6973,-3.1132,-3.0902,-0.38848
-3.0847,-2.8924,-2.6556,1.2251,-1.608,-2.5833,-0.86961,0.66717,1.6238,1.057,0.45653,-0.66918,2.3104,0.32497,1.2863,1.3476,-0.00094879,-0.56188,2.8811,2.5539,0.90391
-1.7332,-2.3539,-0.81081,-1.641,1.3221,-0.80026,2.1877,0.55151,1.2437,1.8119,-0.058533,-0.034243,-0.57679,1.524,-0.50483,1.268,-0.055432,0.5664,1.9117,0.75104,1.4219
3.3987,-0.66367,2.5856,3.9724,-0.26201,-0.2023,-1.4493,0.22858,3.1691,0.61783,0.87582,-2.7041,1.9949,-0.26479,-2.5762,3.8069,-2.6305,3.2243,1.7677,1.9948,-1.3989
-2.0866,-3.0137,-0.27206,2.5678,0.056937,-0.205,-1.6529,0.32446,-1.3189,-2.2898,-1.9588,-0.99165,-0.97699,-2.3117,-2.3658,0.72836,-0.36113,-1.3814,0.98345,1.9601,1.2456
-1.3549,3.1928,0.27371,0.70977,1.0392,1.0083,-4.0999,-0.31604,1.7471,-1.3665,-0.96996,-1.1554,-0.3202,-0.40361,-0.86277,1.044,1.0396,1.367,-0.59825,-0.22396,0.83672
-1.2431,1.7931,0.35505,1.3371,0.09982,-1.3006,-0.94024,-0.77092,0.49789,1.9271,-1.6777,0.62267,0.96957,1.3068,0.14386,1.6675,-0.27622,1.1849,1.8666,0.052521,-0.74528
-0.97585,2.3559,1.0996,-1.685,0.76345,0.66414,-2.3901,-2.6734,-1.7424,-2.4053,-3.6012,0.19576,-1.449,-0.94861,-1.1116,-1.236,1.7093,-0.82737,-1.3148,-1.461,3.1141
0.8458,1.4933,3.0197,1.1717,-0.25266,0.054493,-1.8772,0.9965,0.59466,-2.1697,1.9933,1.8844,1.4365,-0.72669,0.78598,0.68901,-4.1892,2.7284,3.2105,0.92297,-2.151
-1.057,-2.4955,-0.28972,1.362,-0.43603,0.046398,0.32997,-2.326,-1.16,-0.68689,-2.2994,-1.1241,0.907,0.23954,-1.0324,-1.1758,0.071955,1.3496,1.5627,0.85336,1.4138
0.88408,0.72433,0.7859,1.7011,0.65011,-0.34303,0.6814,1.9876,-2.1193,1.2006,2.4668,-0.085084,-2.4127,0.26597,-1.3577,-2.9879,-0.32797,-0.086152,-2.7419,-4.6257,-1.9631
1.9366,-0.20617,-0.34804,-2.0762,1.3366,-0.15328,-0.71447,1.4406,0.17254,0.85032,1.1984,-1.8348,-1.6081,-0.82618,-1.1108,0.63374,-0.75311,-0.087746,-2.3447,-2.2716,1.058
1.3952,0.19513,1.2404,1.4802,1.7069,2.0256,-1.931,1.4841,1.1651,2.1262,0.15621,-1.8477,-1.3752,-1.4099,-1.2084,0.78177,1.4571,-0.76636,1.6052,0.56221,-2.4147
1.4715,-0.15287,0.71075,-2.068,-0.96554,-0.18624,2.6365,0.15788,-1.8853,-0.30141,0.85066,0.24314,-2.9781,0.01297,1.4085,-2.9139,-2.0369,0.86119,-3.8403,-3.4675,0.32055
0.78378,-1.1023,-0.11865,-1.6672,0.041113,-0.9371,1.8588,-0.89787,-0.70652,0.63459,2.7676,-0.095464,-2.3036,-1.1546,-0.91802,-1.843,0.13866,0.68185,-1.2872,-0.7716,1.7497
-3.1255,-4.5749,-3.603,-3.9044,-3.3144,-3.6208,-1.7269,-0.37586,-1.1487,-1.6454,-0.73759,-0.75584,0.12733,0.91515,0.42878,-2.0906,-3.5784,-1.952,1.8644,3.8967,0.91835
-3.3873,-2.0545,-2.647,-3.7675,-3.2792,-3.3801,1.0661,1.9555,-0.90585,-0.56903,-0.74845,1.7979,-1.1092,1.4164,4.3266,-2.5916,-1.9107,-0.86127,-3.2642,-4.4476,0.1845
-0.36056,-0.65089,0.49608,1.9556,-2.2956,0.58964,-0.12105,1.1369,1.8003,-0.91878,0.27146,2.1472,1.9706,-0.37175,1.0727,1.3036,0.50527,1.5074,0.31317,1.5935,-0.10936
0.30379,-0.36742,-0.15274,-0.14134,-2.4143,-0.71847,0.74429,1.1096,0.63376,1.9732,-0.37338,-0.59422,-0.55108,-3.0714,-1.9934,1.1412,4.3398,0.17004,0.082258,3.2154,-1.0842
1.1862,2.3886,1.5276,2.2674,2.2799,3.2525,-2.2576,-2.0317,0.58584,-2.7653,-1.3831,-1.0408,0.075279,0.92936,2.3734,1.1855,2.258,-0.45668,1.8343,0.71862,-0.634
0.5255,0.73842,0.88001,-1.5503,0.64362,0.029227,-1.4496,1.1469,-1.7535,1.7877,1.6998,-0.92065,-1.6081,0.78348,0.18862,-1.9921,0.42111,0.9006,-1.9044,-2.3442,0.86256
-0.081489,1.7044,0.047258,-2.9134,1.0613,-1.0963,-1.2762,0.63261,-2.9135,1.4806,-0.64587,-0.60335,-2.1814,-0.12462,-0.8876,-1.1926,1.0584,0.028917,-2.358,-1.3209,0.65542
-3.4271,-2.8374,-3.1533,-2.0542,-2.3852,-2.3327,-2.5347,1.2987,0.26753,0.93824,-0.28591,-0.015521,0.048321,1.8091,-0.51363,0.161,0.44363,-1.3458,0.29937,1.1289,-1.4391
-1.851,-1.5939,-1.8083,-1.3566,-0.94648,-1.5687,-2.0462,-0.44377,1.0778,-0.16115,1.1636,-2.4135,-0.68975,-1.2499,-2.256,1.0347,0.66696,0.98802,0.71651,1.0643,2.7495
0.096552,0.073539,1.3021,2.7306,2.7043,3.1043,-0.86393,-0.69655,0.91086,-3.0535,-4.6674,-0.16256,1.6888,0.034229,-0.10365,1.8585,-1.449,-2.9754,3.0962,2.1873,0.068169
-3.6621,-2.86,-3.3921,-1.7381,-2.7791,-2.9551,-1.9068,-0.77302,0.29871,2.8223,-1.8049,-1.3142,1.1485,2.0432,-1.2177,0.44882,1.9245,-0.83787,-0.93277,3.4051,-3.3107
0.098751,-0.4311,1.4671,-2.5919,0.081232,0.43647,-1.7917,0.23002,-3.5681,-0.046388,-1.7968,-0.3974,-3.1229,-0.60263,0.64812,-3.805,-0.71777,-1.5965,-3.9589,-3.4154,-1.7654
0.54103,1.9481,0.014416,-3.4453,0.4807,0.75114,0.30295,0.5512,-1.3079,0.84095,0.83669,-0.18332,-1.3611,0.077424,1.2776,-1.9017,0.39065,0.18865,-1.0474,-0.73016,-1.4045
-1.4556,-0.24776,-0.9404,0.021694,-0.22085,-0.43089,-0.65936,0.46975,1.9638,-2.0826,0.88557,0.3838,2.4142,0.23742,0.58523,1.7259,-1.5221,1.834,3.0032,2.2805,-0.1412
-0.38063,-1.0816,-1.1587,-1.0525,0.49317,0.56541,1.2406,-0.44285,-0.4914,1.6845,2.2062,-1.1939,-0.030226,0.63286,0.9125,-0.1047,-0.47982,-2.8472,1.6617,2.6722,0.27619
0.91418,-3.0753,0.68121,3.9262,-0.55716,-0.80296,0.92372,1.95,0.66931,1.8868,0.79979,0.19295,1.0746,-0.634,-2.3981,1.0334,-0.89782,1.5556,0.39518,-0.42108,-0.7799
-2.3521,-3.1575,-3.4354,-3.8632,-2.126,-3.5819,1.6225,3.0274,2.7021,-0.038816,2.3817,1.4542,0.92552,1.537,1.3616,1.1303,-0.87305,-0.17114,-0.40734,-0.61745,0.81721
-0.93687,-2.8617,-0.97444,-2.5655,0.61453,-1.0411,3.7142,0.89767,-0.75392,1.3224,-0.14134,0.67069,-1.2897,1.2001,-0.44214,-1.0187,0.60169,-0.55456,-0.95157,-0.5583,-0.55317
1.0542,-1.548,-1.1812,-1.975,-1.7257,-2.6013,-1.2926,-0.30092,0.12943,-0.42799,-0.13884,-1.445,-1.7467,-1.7394,-1.6891,0.0429,1.1296,1.7789,-0.23603,-0.80682,1.8131
1.8718,1.0086,0.91098,1.4935,0.70579,1.4221,1.0059,0.47418,-0.54053,-0.077117,0.16164,0.58005,-0.51357,1.1047,0.13842,-1.5208,-2.071,-2.3614,-2.4036,-1.3731,-4.5453
0.72521,0.98045,-1.949,0.31341,-2.6531,0.1815,-1.1093,1.0909,0.61694,0.65211,1.5294,-0.27403,0.36391,0.0080654,0.019687,-0.1839,-2.161,0.062871,0.88893,1.3851,0.2043
0.23388,-2.1238,1.3034,3.4244,0.22911,-0.035427,-0.95195,2.3613,0.69712,-0.37491,0.14706,-0.094585,-0.64992,-0.54244,-1.6287,1.2247,0.16561,0.60237,0.039391,0.11848,0.90121
-1.4563,0.44086,-0.81715,-3.5117,-1.073,-1.4785,-0.41171,-0.1608,-1.6621,-0.2048,0.088337,0.92219,-2.1557,0.0041438,0.24942,-4.0443,0.7296,0.91907,-4.5994,-4.2268,0.2034
1.6222,1.7195,1.9819,-0.1587,1.6316,1.8731,-1.1862,1.7942,-1.035,-3.2218,-0.41896,0.18258,-0.8888,-1.2217,-0.25099,-0.40973,-3.1555,-0.85882,1.3321,-0.28099,-1.938
-3.388,-2.5284,-2.8508,-3.6095,-3.1357,-3.2128,1.4907,-0.97728,-2.4254,-0.85256,-1.1062,1.103,-2.9731,3.8001,4.2639,-1.831,-2.7459,-2.6999,-3.3561,-4.3083,-0.37274
-2.9859,-1.8913,-2.4832,-0.95564,-1.9431,-1.292,-3.2421,-0.47227,0.4162,-2.7429,-0.36795,-1.3042,0.4305,1.325,2.2457,1.0204,-2.1692,-3.502,0.4719,0.79106,0.35393
-2.192,-2.4192,-2.778,-0.61436,-0.99852,-2.6683,1.6333,1.2313,1.9474,2.1075,1.3636,2.0476,2.3745,1.9384,1.7453,2.5734,1.4392,1.7178,2.5954,1.7185,0.75967
1.4484,1.86,0.6099,2.1195,-1.0135,0.072438,1.8744,-1.3774,1.5199,-2.6331,-1.5116,0.18862,1.9865,-2.0109,-0.34931,2.957,-1.3608,-0.02206,2.0689,2.577,-1.7972
-0.92265,-3.178,-0.40629,2.3306,-0.84643,-2.4055,-0.98901,-0.9018,0.062896,-1.0037,-2.3496,-1.4909,-1.8863,-1.9728,-3.1208,-1.4956,1.367,-0.32828,-0.070429,-1.9576,-1.7936
-2.5666,-1.416,-1.1604,1.2772,-1.4205,0.2846,-1.2259,0.63284,1.6728,-2.4737,-0.61748,-0.12205,1.1352,0.54187,-0.46443,1.73,-1.6041,-0.5042,1.1903,1.9096,-0.47405
-0.23752,1.4841,-0.42475,-1.0941,1.5086,1.1012,-1.4306,-0.48014,-1.2495,0.14929,-0.17049,-2.219,-1.645,0.66755,0.1422,-1.4533,-2.2266,-0.38342,-2.2047,-1.7468,-0.85198
2.1183,3.0773,2.3231,2.1756,2.0165,2.0874,-2.0905,-2.997,-0.66784,-3.136,-4.3196,1.3107,-0.15039,-0.87518,-1.4429,1.2151,-0.59632,-1.4314,2.436,0.67995,1.5543
-1.5331,-2.4466,-0.30414,0.30387,-0.29811,0.64227,1.9223,0.40334,0.08792,-1.7249,-1.0389,0.96418,-0.54534,-1.4226,-1.1669,0.9935,-1.2113,-0.33218,0.72986,0.23724,0.79512
-2.9097,-3.4414,-1.1714,-1.5575,0.28855,-0.25735,2.0268,-0.75938,-0.6749,0.73046,-0.49337,-0.25565,-0.87277,0.94063,-0.57486,-0.8547,1.1489,0.30319,-1.3725,-0.86305,-1.2139
1.0244,-0.54692,1.391,1.7536,-1.7778,1.5257,-0.19266,0.17025,0.35408,-2.2344,0.54762,-0.16922,0.16915,-0.72468,-0.59828,0.36401,-2.1524,0.13005,-2.1767,1.103,-2.0797
-1.4183,-1.7759,0.63014,0.48195,0.16619,0.63899,0.14188,1.5554,-1.1221,-0.45361,-1.2514,0.58694,-0.084785,-1.1082,-1.8784,0.35592,0.66027,-0.54126,-0.17733,-0.64819,2.0158
1.1858,0.9984,1.828,-1.2493,0.089845,0.54401,-1.0758,-0.57732,0.91578,-1.3484,-0.26777,-0.13196,-0.24346,-0.43464,0.21171,0.27027,-1.0921,-0.51239,-0.15134,0.46326,1.0633
-0.79666,-0.78841,-0.010783,1.3314,-0.85447,0.076979,-3.1437,0.42197,1.9613,-1.9255,-1.0259,-0.88685,0.85642,-1.0141,-1.6559,1.9914,-0.40386,-0.2718,1.1623,2.0857,0.11945
-0.63611,-0.73082,-1.3077,-2.8285,-0.58428,-1.0077,-3.2174,0.35013,-3.8771,0.41867,-0.54686,-1.2812,-3.1779,-1.3836,-1.6335,-4.3175,0.04004,-0.50984,-3.9953,-3.9827,-0.50728
-2.0096,-2.017,-1.2931,-1.5502,-1.1634,-1.7671,-0.32338,-0.87125,-0.14649,-0.44059,-1.0113,0.20336,0.65736,-0.76552,-0.55522,1.6651,1.0999,0.74923,0.35244,1.104,1.0043
-0.83975,-1.6169,-0.86002,-2.8752,-2.37,-0.11642,0.74349,-1.2911,-0.053661,-0.25453,-1.3002,-0.27733,-0.16655,-1.0613,-2.6594,2.1923,1.6387,-1.2448,2.1167,1.9465,-1.937
2.7282,2.352,-0.65027,1.4495,-0.2851,-0.96299,-1.0219,1.2471,1.0969,-1.1778,0.89632,0.50214,0.76992,-0.1914,2.6556,0.78548,-0.60976,-1.4739,0.12526,-0.0303,-0.18293
-1.1016,-2.5606,-0.94709,2.7003,0.66657,-0.56837,-0.24762,0.092609,-0.13123,-0.6452,-1.9709,-0.62998,0.77793,1.3588,-0.88825,-0.86914,2.8178,-2.032,1.024,0.025722,1.4309
2.3018,0.84502,2.654,-3.781,1.9186,-2.2142,-0.061618,0.27524,-2.8136,1.4348,-1.0136,-0.76875,-2.1597,1.6491,-0.79416,-2.5659,1.7529,-0.12628,-2.3874,-3.4835,1.9512
-0.32688,1.6096,-0.43925,0.41537,0.76009,-0.15652,0.053931,0.45373,-2.0855,2.3396,0.28543,-0.30767,0.4446,0.8915,-0.070202,-0.42232,0.28508,-0.12848,0.7057,0.23844,0.78719
0.41219,0.68005,0.51021,-2.4134,0.92987,1.4301,-0.25524,0.071859,-3.7613,2.2127,1.1661,0.63812,-3.3122,1.0273,0.95228,-3.844,1.7337,0.83407,-3.9455,-3.7201,-1.9944
-3.1797,-3.9981,-3.2508,-3.7524,-2.7863,-3.6872,-1.1407,-2.9546,-0.88026,-3.8818,-3.0352,-0.27638,-0.30297,1.1579,-0.23538,1.7181,-2.7008,0.48007,1.3697,0.50828,2.5114
2.6586,1.9938,1.9686,2.4016,1.7965,1.7027,-1.261,-1.4083,2.314,-0.68033,-1.2606,-2.0252,-0.33585,-1.63,-1.6286,3.1627,0.08039,0.047916,1.451,1.1283,0.54936
-1.5205,-0.5027,1.1451,1.367,0.91906,0.76126,-1.6436,-0.8621,-0.34591,-3.0194,-3.373,0.70552,0.15292,-2.1539,-2.6023,0.84317,0.39196,-0.36043,1.0351,1.6028,1.5951
1.2331,-0.00080106,0.20379,0.064443,-0.26748,-1.8464,-0.62736,0.52107,1.4788,1.1765,0.44021,-0.68921,0.015665,-0.0068002,-1.169,0.99056,2.3476,0.73393,0.49923,-0.6289,1.703
-0.81107,0.6201,-2.0459,-0.85515,-1.2586,-2.4059,-1.1274,0.14557,1.044,2.1332,0.18088,-0.50817,-0.090282,-0.80223,-1.2063,0.49812,0.39693,1.6618,2.1152,0.86639,-0.082116
-2.1564,-3.1362,-2.0013,-1.2209,-1.9861,-1.5665,1.7394,-1.1207,1.5934,0.18492,0.013036,-1.1922,1.2571,-0.27321,0.57778,2.0787,0.55208,-1.6187,1.7666,1.6967,0.41633
-3.5804,-3.5045,-3.0472,-2.6316,-2.5334,-3.2611,0.3157,-1.6007,-0.22105,-0.12091,-1.6396,0.071187,-1.3355,0.18723,-0.57123,0.56291,1.6977,-0.013639,0.12249,1.2656,1.0388
1.3945,-1.4403,2.4244,2.1083,1.6534,1.4389,-0.59942,0.26842,0.99063,-0.60614,-0.56624,-0.045416,0.091598,0.12094,-0.38336,0.28386,-0.18585,-0.089571,-0.36391,0.034864,0.96822
1.5034,2.4118,0.11938,-3.2721,0.91501,0.022507,0.6941,0.43913,-3.2072,-0.80538,0.88032,-0.11433,-3.1098,-0.14238,-0.76918,-3.5006,0.6325,-0.099212,-2.9661,-3.4749,1.512
1.7939,1.1306,2.9117,2.2996,1.0719,1.537,0.11284,-0.98635,1.3251,-2.1338,-0.67833,-2.1973,-0.071339,-1.4557,-3.0508,1.0994,-1.5757,1.7016,2.7326,2.9455,-3.9801
0.79505,1.723,-0.0083766,0.109,0.23253,-0.37718,-0.50711,0.361,-0.27332,0.69168,1.0758,-1.0489,-0.66064,1.4852,1.9691,-2.1453,-0.15436,-0.090459,-0.3417,1.306,1.0456
0.29118,0.35073,1.3817,1.0798,-0.55654,0.57589,1.8225,-0.26622,1.3846,-0.7532,-0.11618,0.6261,1.2383,0.13356,0.83591,0.33101,0.050341,1.3491,-2.0547,-0.4552,-0.68767
-0.67305,-0.98404,-1.3,-0.030905,0.53372,-2.3121,1.1777,1.2044,-0.76332,1.7844,1.9675,0.39986,-1.0882,1.5691,2.3995,-2.173,-0.22711,0.64828,-2.019,-2.2141,1.0332
-0.63358,-0.56607,-0.93144,0.97567,-0.96541,0.58289,0.067364,-2.7245,-1.6541,1.0946,-1.3679,-1.3551,-0.41363,1.1515,0.26942,-1.2401,-0.99679,-2.7278,-0.94956,0.32157,1.0933
-0.015721,-0.11951,-0.99629,1.7376,-0.91985,-0.16847,0.97107,1.073,0.60303,0.68064,0.50633,0.85731,0.98581,0.55106,0.70141,-0.33031,1.2587,-0.28451,-1.3669,1.1268,-0.35395
0.76108,2.2603,0.14066,-0.46684,0.075984,-0.80001,-0.47061,0.95908,-0.072573,1.3313,0.46855,-1.2707,0.50881,-1.1333,1.1557,-1.9477,0.26139,-1.1685,-2.4416,1.0961,-1.8018
-0.88086,1.7536,-1.2823,-0.85113,-0.26606,-2.5091,1.3243,-1.4004,0.32971,0.25399,0.9344,0.42049,1.1057,2.491,2.4288,1.2685,-1.9247,-2.9746,-0.0031377,0.0015679,-1.8133
0.054446,0.99593,0.33583,0.85715,0.97325,0.85752,-0.38982,-0.40766,0.32961,-0.43766,-1.0987,1.6599,1.8634,1.886,-0.10824,0.54573,0.11824,-1.6309,0.98081,0.27496,-1.5716
0.88512,1.1525,-0.39424,-0.70429,-0.53092,-2.0207,-0.63695,-1.9854,-0.25561,-2.788,-2.1452,0.34988,0.76609,-1.1801,-0.066056,0.99429,-0.98242,-0.87208,1.8683,1.3466,0.84855
-1.0072,1.0435,0.64165,1.5775,0.048039,0.47508,-0.85845,-1.8063,-0.78038,-1.8734,-0.71933,1.167,1.108,-0.60959,0.49778,0.80626,-0.83214,0.31998,-0.83433,2.1502,-0.72544
-0.87624,-1.2663,-0.39463,-1.4868,-0.61697,-0.83899,0.057698,-0.93221,-2.0241,-1.7555,-1.5642,2.0982,-0.73389,-0.85949,-0.22115,-0.068047,-1.7298,-1.0778,0.87555,1.6419,-0.16851
-0.12395,2.5238,0.071967,-3.4084,0.32885,0.87951,-1.0256,0.17759,-1.5935,1.2799,0.16035,-0.72301,-3.1562,-0.6526,0.273,-1.6892,0.98789,-0.22329,-1.6465,-2.1991,-1.1081
1.7306,-1.7804,2.4061,2.2642,-0.2808,1.3341,2.9003,-0.22281,1.9395,-1.6731,1.8327,2.2819,1.5923,0.78214,3.0434,1.3178,-2.2989,0.74965,0.3634,1.3336,-1.0617
0.057083,0.3603,-1.2661,0.94297,-1.8029,-1.2094,-0.058566,2.6104,0.54985,-3.0474,2.5192,1.687,0.67532,0.0095372,1.7202,1.3096,-4.1876,1.5024,1.3693,1.1547,-2.8327
-3.4188,-2.745,-3.5224,-3.6787,-2.9361,-3.2572,0.57548,1.6242,0.36092,0.043749,0.4733,1.2113,-1.1392,0.73829,0.046392,-1.2235,0.12303,0.67401,-3.3642,-2.836,2.7366
2.6083,-1.2411,0.024758,1.6665,-1.1063,1.0767,-3.7671,1.4482,3.6561,-0.50885,2.1174,-3.0284,-0.81665,1.4348,-2.355,2.3899,-0.982,0.80468,0.70384,2.7003,-2.4804
-0.96727,-1.8142,-0.9029,-0.52779,-1.2373,-1.3242,2.3705,0.22212,0.20778,-1.2197,-0.31504,0.49751,1.0465,-1.2191,0.1516,3.1747,-1.8838,2.5215,-0.47059,1.2757,-1.0245
0.7285,0.69662,1.0383,-0.98259,0.73188,0.023251,0.92058,1.8242,2.1933,0.78675,1.1,1.4127,0.89095,-0.037545,-0.19903,1.639,0.7551,0.40426,0.68349,0.43397,-1.3903
-2.3061,-0.71977,-1.7755,-3.4586,-1.2694,-1.3758,-0.55665,-1.3193,0.30302,-0.76902,-0.49287,0.78934,-2.264,0.34841,0.83036,-3.3109,0.31221,1.3105,-4.6692,-4.4562,1.8189
0.24785,1.174,0.13386,-1.8094,1.1281,-0.85189,0.052761,1.6135,-2.1109,0.58191,2.7572,-0.19971,-0.96807,1.4497,1.8143,-2.2497,1.475,2.7904,-0.81542,-3.9417,1.4646
-0.69723,-0.53466,0.70212,0.31999,-1.7786,-0.84212,1.464,-2.6873,-0.67457,-2.5978,-1.027,-0.521,0.38369,-1.9691,-0.37634,1.8351,-2.4998,-0.67784,0.50273,2.3606,-1.4627
1.1365,0.93511,1.9935,1.7036,1.1681,1.265,2.1295,0.58371,1.5035,-1.4106,-1.0716,-0.40419,-0.29132,-2.1586,-2.1248,2.638,-2.3631,-0.43111,0.15969,3.5507,-1.2354
0.28168,2.2243,1.1667,-3.2435,0.94742,1.2525,-1.1754,-0.76059,-3.3578,-1.6386,-1.6404,1.3832,-3.2328,-0.39551,0.77756,-3.9713,0.36123,-0.64094,-3.1526,-3.893,1.6198
-0.40355,1.3992,-1.0633,0.87367,0.13973,-0.85722,-2.5815,0.72287,-1.1186,-0.44455,-0.60333,-1.7623,1.351,1.3795,2.116,-1.8752,-1.1083,-1.2743,-0.085828,1.1549,-0.67496
-3.992,-3.1762,-3.777,-2.917,-3.2645,-3.5495,0.6633,-1.0296,-0.77714,0.96179,0.50617,0.13014,-0.88931,2.099,0.57192,0.2881,-0.57869,-0.21761,-2.9683,-2.3377,3.538
0.13093,2.3531,0.69458,2.0381,1.7308,2.2796,-2.0658,-3.077,-0.45322,-3.5994,-3.73,-0.11265,1.7382,0.63455,2.0075,2.5131,0.64716,-1.7051,3.2685,1.1442,1.0747
0.29438,1.6638,0.37798,0.31862,0.55369,0.61909,-1.9936,0.31749,1.5649,1.1729,-1.0818,-1.7809,-0.99394,-1.0966,-1.6021,1.8543,1.3145,-1.3346,2.203,-0.16853,-2.5915
-0.89156,0.26173,0.66674,0.72599,-0.93931,0.41422,0.721,-1.451,0.24651,-0.20471,-0.11647,0.46397,1.618,0.61593,1.7745,2.6564,1.3587,2.3251,-0.79768,-0.15058,-1.106
-0.4391,-2.7581,1.0696,1.0172,0.49301,2.0389,-2.0223,0.35967,2.0075,-0.23142,-1.424,-1.8424,-1.4875,-2.1136,-1.8354,3.7484,0.10025,-2.4713,2.2454,-0.80048,-3.6074
1.6321,-1.2891,2.3647,2.4552,-1.1674,1.3628,-1.7126,-0.21078,0.95441,-1.3027,0.72958,-1.6306,-0.58931,-0.81555,-1.1701,1.3758,-1.4278,0.73539,-0.78708,1.3133,-1.6517
-3.1628,-2.9366,-3.3956,-3.2126,-2.8318,-2.7825,-1.9775,-1.5432,-0.33776,-3.4453,-1.3957,-2.4876,-1.1729,-0.84813,-0.3791,-0.40955,1.3802,-1.4622,-0.93017,-0.64406,-0.3079
1.3943,1.119,1.3209,1.5907,1.2608,1.5323,-1.2166,-0.40641,0.29763,-1.2843,-1.4513,-1.3567,-0.2098,-2.1691,-2.1555,-0.044786,1.2162,-2.1624,-0.18535,0.0979,1.0925
-1.3312,-0.65142,-0.57141,-1.0148,-1.1683,-1.4675,1.4836,0.86919,1.0524,-1.3707,3.3619,-0.17846,0.94611,-3.0151,2.3462,0.06311,-3.0822,0.15636,-2.5234,-0.54758,-3.0786
-1.4609,2.643,-1.9095,1.9141,-0.1642,0.52598,-4.2205,1.1088,1.7847,-1.0906,1.149,-1.6886,1.1424,0.83818,-0.40492,2.5949,-2.6452,2.224,1.3253,1.7749,-0.71114
-0.58856,1.0864,-2.0949,-1.5816,-1.3669,-2.9157,2.0734,0.58049,1.029,-0.31759,4.7366,0.83969,0.52327,-0.22882,0.64312,0.042883,-1.6829,-0.42646,-2.6962,-3.4607,-1.7564
